,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
0,2017-06-29 14:00:00,0.5,0.5,11.149999999999999,0.375,82.1,-0.9596420986545406,1.534547777222576,216.9353674748246,16.08866158365651,282.1040203392293,67258.78142708505,-0.004113848412183412
1,2017-06-29 15:00:00,2.0,2.0,13.6,0.25,136.2,-0.3551069624081372,1.3892587057002543,221.86574889932984,15.875809658208897,282.04471855577583,67256.2086620105,-0.004254522152323252
2,2017-06-29 16:00:00,4.5,4.5,10.9,0.5675,89.5,-0.8948107474184572,1.3602417825474824,226.8762822820494,15.52178545866259,281.97722090465317,67194.62373478386,-0.00441322731182396
3,2017-06-29 17:00:00,7.5,7.5,10.05,0.505,228.8,0.9499720515246526,1.2573618176121293,225.9941608177776,15.218359871799906,281.9406499788527,67166.12099770129,-0.004566814620880756
4,2017-06-29 18:00:00,,,,,,,1.0736972217691927,224.4358480932574,14.745234217784205,281.8715048253587,67167.59898511565,-0.00459707669096965
5,2017-06-29 19:00:00,,,,,,,0.7068676458946808,223.18245128639285,14.230931351091332,281.90980541079773,67201.79327367026,-0.004643008158656699
6,2017-06-29 20:00:00,,,,,,,0.5250716032182406,218.2841993984929,13.88198101062068,281.97155827556577,67237.68965868383,-0.0046552526817155255
7,2017-06-29 21:00:00,9.5,9.5,8.6,0.505,80.0,-0.9740792053639875,0.4914069512219439,212.77244655770778,13.628491785945004,281.95230014411214,67275.06302355752,-0.004693924458864204
8,2017-06-29 22:00:00,11.5,11.5,8.75,1.01,79.3,-0.9752231874879189,0.5096863493046232,209.66132709309042,13.362463821994591,281.87818345591694,67296.60634226502,-0.004725132478900602
9,2017-06-29 23:00:00,,,,,,,0.4285956352472396,207.99878384258187,13.152502091908907,281.86618612018253,67293.60676847168,-0.004740789864779552
10,2017-06-30 00:00:00,13.0,13.0,8.2,0.25,67.4,-0.9999756307053947,0.28601801157391904,186.65451025355586,12.588944980560438,281.4766537918364,67255.14361151058,-0.004731721061300928
11,2017-06-30 01:00:00,,,,,,,0.2600996071468562,187.1236057520076,12.462997257931699,281.39150386086203,67227.21666155278,-0.004750056083253205
12,2017-06-30 02:00:00,,,,,,,0.26971027037103773,175.58637455118654,12.279302818440286,281.3931002477337,67168.1382189179,-0.004748663191957452
13,2017-06-30 03:00:00,14.0,14.0,7.9,0.25,68.8,-0.9995065603657316,0.22725374723287484,164.22161128110733,12.136773891537814,281.31986174107845,67122.99659432936,-0.004777627411889948
14,2017-06-30 04:00:00,15.0,15.0,8.0,0.25,67.4,-0.9999756307053947,0.2053333874879243,152.21653525853696,12.080094204853271,281.2662370862943,67104.33887878188,-0.004730312368957307
15,2017-06-30 05:00:00,,,,,,,0.20988803305699932,138.97214011134065,12.06006799779799,281.24264936039776,67090.54554885344,-0.0046974240990567935
16,2017-06-30 06:00:00,,,,,,,0.329257635441046,146.1327137581394,12.218413080154562,281.44506982169,67106.00721832293,-0.0046373112838810305
17,2017-06-30 07:00:00,,,,,,,0.4882129253055955,161.25754051106816,12.78190471770669,281.62723532590593,67127.79181907572,-0.004696272562533875
18,2017-06-30 08:00:00,,,,,,,0.7471035437603227,173.82152703010183,13.59024764791213,281.67888621632994,67144.55754445201,-0.004709108780851632
19,2017-06-30 09:00:00,16.0,16.0,9.3,0.25,82.8,-0.9622179935292852,0.9710380644687664,184.03364109597138,14.026532858809805,281.91779219989104,67165.09353300952,-0.00453003771593839
20,2017-06-30 10:00:00,18.0,18.0,8.766666666666667,0.4166666666666667,75.8,-0.9845062557846019,1.0671167740708092,189.52555336103947,14.521335247710752,282.21433874480357,67161.8302640758,-0.004422408351541711
21,2017-06-30 11:00:00,,,,,,,1.0915139313987128,192.47952814323406,15.054976909687422,282.7013338978515,67154.22351314413,-0.004270381099272762
22,2017-06-30 12:00:00,,,,,,,1.1764519665023827,213.68082204101574,15.271788218872198,282.6012500682942,67176.13993998258,-0.004394287460767004
23,2017-06-30 13:00:00,,,,,,,1.2282267630013333,223.03502534959523,15.816182542387985,282.90724632596704,67149.92719073076,-0.004478028535311312
24,2017-06-30 14:00:00,,,,,,,1.1297449392671526,231.74117115090002,15.467468654070924,282.77593390814155,67106.45248563252,-0.004424311388625441
