,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
2155,2020-06-15 19:00:00,9373.0,9373.0,-12.75,0.0,0.0,0.5000000000000001,1.0849518448715845,182.76499876249824,1.5425185405358484,274.05824279785156,53811.0859375
2156,2020-06-15 20:00:00,9374.0,9374.0,-12.93,0.0,0.0,0.5000000000000001,1.0124999720557233,171.53310744839519,1.1193312846764734,273.7150421142578,53768.921875
2157,2020-06-15 21:00:00,9375.0,9375.0,-13.11,0.0,0.0,0.5000000000000001,0.8509641983575577,162.21646226420475,0.988120957528036,273.58116149902344,53730.1640625
2158,2020-06-15 22:00:00,9376.0,9376.0,-13.49,0.0,0.0,0.5000000000000001,0.861526203194319,165.69351400058872,0.7488784038170985,273.3436737060547,53716.64453125
2159,2020-06-15 23:00:00,9377.0,9377.0,-13.01,0.0,0.0,0.5000000000000001,0.8627993088798537,165.2021286773643,0.665214463387411,273.2788391113281,53709.6953125
2160,2020-06-16 00:00:00,9378.0,9378.0,-13.28,0.0,0.0,0.5000000000000001,1.2526749603204796,160.88748330740484,0.44026939502803597,273.05833435058594,53742.95703125
2161,2020-06-16 01:00:00,9379.0,9379.0,-13.15,0.0,0.0,0.5000000000000001,1.2394309336295417,164.04937199714476,0.5969008647545985,273.1661071777344,53765.58984375
2162,2020-06-16 02:00:00,9380.0,9380.0,-12.02,0.0,0.0,0.5000000000000001,1.1635833441528156,164.22355347027843,0.767967148934286,273.2257537841797,53790.37890625
2163,2020-06-16 03:00:00,9381.0,9381.0,-11.74,0.0,0.0,0.5000000000000001,1.231548136381984,166.27470378728924,0.812919541512411,273.26487731933594,53796.703125
2164,2020-06-16 04:00:00,9382.0,9382.0,-11.77,0.0,0.0,0.5000000000000001,1.5520009816730622,169.68472396968207,1.0306319438561609,273.40838623046875,53823.7421875
2165,2020-06-16 05:00:00,9383.0,9383.0,-11.51,0.421,60.24,0.9999912270311376,1.6335252958209685,171.6210319653125,1.1142043315514734,273.47344970703125,53829.15234375
2166,2020-06-16 06:00:00,9384.0,9384.0,-11.13,0.182,24.16,0.8106552438746399,1.636119043081781,173.22520017834748,1.2743605815514734,273.60906982421875,53842.07421875
2167,2020-06-16 07:00:00,9385.0,9385.0,-10.71,0.0,0.0,0.5000000000000001,0.7429761163329324,205.33934757980808,1.4796828471764734,273.85870361328125,53795.69921875
2168,2020-06-16 08:00:00,9386.0,9386.0,-9.84,0.0,0.0,0.5000000000000001,0.7591854268274922,201.89550062228258,1.3749770366295984,273.80072021484375,53769.62109375
2169,2020-06-16 09:00:00,9387.0,9387.0,-9.51,0.0,0.0,0.5000000000000001,0.7200705032862523,202.07218744253427,1.5340804301842859,273.9501495361328,53747.5859375
2170,2020-06-16 10:00:00,9388.0,9388.0,-9.39,0.0,0.0,0.5000000000000001,0.6626936903381956,218.26607504815524,1.4279250346764734,273.817138671875,53729.984375
2171,2020-06-16 11:00:00,9389.0,9389.0,-9.27,0.0,0.0,0.5000000000000001,0.5540738510131207,228.04738604653411,1.6520156108483484,273.8589630126953,53720.703125
2172,2020-06-16 12:00:00,9390.0,9390.0,-9.83,0.0,0.0,0.5000000000000001,0.5551738439121849,212.85539123584053,1.6413039409264734,274.04052734375,53736.98046875
2173,2020-06-16 13:00:00,9391.0,9391.0,-10.66,0.0,0.0,0.5000000000000001,0.45380033120632485,202.38097337138586,1.3698348247155359,273.9023742675781,53762.546875
2174,2020-06-16 14:00:00,9392.0,9392.0,-12.24,0.0,0.0,0.5000000000000001,0.434917099685194,220.1229197006556,1.2114638530358484,273.7931671142578,53810.734375
2175,2020-06-16 15:00:00,9393.0,9393.0,-13.25,0.0,0.0,0.5000000000000001,0.33565802995132393,209.4725370583805,1.2708510600670984,273.8634796142578,53840.2890625
2176,2020-06-16 16:00:00,9394.0,9394.0,-15.42,0.0,0.0,0.5000000000000001,0.22213267475689139,200.10045992895164,1.1257247172936609,273.71669006347656,53857.796875
2177,2020-06-16 17:00:00,9395.0,9395.0,-15.29,0.0,0.0,0.5000000000000001,0.24729503666462663,220.43295632678624,1.0282210551842859,273.62693786621094,53847.546875
2178,2020-06-16 18:00:00,9396.0,9396.0,-14.99,0.0,0.0,0.5000000000000001,0.2091157875490531,210.39516977940175,0.821861191903036,273.41261291503906,53827.37890625
2179,2020-06-16 19:00:00,9397.0,9397.0,-14.85,0.0,0.0,0.5000000000000001,0.1768427514328042,255.93258168389244,0.7078627788170985,273.29461669921875,53779.80078125
2180,2020-06-16 20:00:00,9398.0,9398.0,-15.06,0.0,0.0,0.5000000000000001,0.20626433326757254,267.9396147143757,0.788780137215536,273.3717346191406,53746.05859375
2181,2020-06-16 21:00:00,9399.0,9399.0,-15.75,0.0,0.0,0.5000000000000001,0.2477314663334018,304.07375636413263,0.7150954448327235,273.2339782714844,53729.75390625
2182,2020-06-16 22:00:00,9400.0,9400.0,-16.0,0.0,0.0,0.5000000000000001,0.28706631086103646,320.46309717201916,0.6438368999108485,273.09471130371094,53708.96484375
2183,2020-06-16 23:00:00,9401.0,9401.0,-14.76,0.0,0.0,0.5000000000000001,0.4099381925885027,335.6663585960272,0.5131911479577235,272.7757568359375,53699.1328125
2184,2020-06-17 00:00:00,9402.0,9402.0,-12.98,0.0,0.0,0.5000000000000001,0.5752627231234491,341.9841310720227,0.42144004932491097,272.7264099121094,53714.01171875
2185,2020-06-17 01:00:00,9403.0,9403.0,-11.5,0.0,0.0,0.5000000000000001,0.4590216238551522,347.9172151553948,0.973472520028036,273.28956604003906,53752.37109375
2186,2020-06-17 02:00:00,9404.0,9404.0,-11.01,0.0,0.0,0.5000000000000001,0.3056510436542668,342.93281105251407,1.5980757915124109,273.50486755371094,53769.05859375
2187,2020-06-17 03:00:00,9405.0,9405.0,-10.93,0.0,0.0,0.5000000000000001,0.24539091207067876,132.09155023003018,2.389701768074911,273.6766357421875,53782.17578125
2188,2020-06-17 04:00:00,9406.0,9406.0,-10.45,0.0,0.0,0.5000000000000001,0.7270879928104597,177.41632905929097,2.603843613778036,273.8305206298828,53799.578125
2189,2020-06-17 05:00:00,9407.0,9407.0,-9.28,0.001,0.142,0.5021447914748157,0.656675169262765,192.18699872135963,2.7103652202233484,274.1995086669922,53801.640625
2190,2020-06-17 06:00:00,9408.0,9408.0,-8.61,0.0,0.0,0.5000000000000001,0.9748552401427337,184.91698874410966,2.652854844246786,274.5810546875,53796.1640625
2191,2020-06-17 07:00:00,9409.0,9409.0,-8.5,0.0,0.0,0.5000000000000001,0.94708001454258,186.22387692772378,2.808219834481161,275.10289001464844,53775.359375
2192,2020-06-17 08:00:00,9410.0,9410.0,-8.52,0.0,0.0,0.5000000000000001,0.8526529950714077,192.9693321800844,3.4654311381920984,275.717529296875,53746.69921875
2193,2020-06-17 09:00:00,9411.0,9411.0,-8.34,0.001,356.0,0.4383711467890774,1.0084034954014758,190.3374928818993,3.4571608745202234,275.65635681152344,53722.6015625
2194,2020-06-17 10:00:00,9412.0,9412.0,-8.71,0.0,268.6,-0.8779829754279804,0.8020724264155219,193.17517286748318,3.239646836434286,275.75048828125,53725.21484375
2195,2020-06-17 11:00:00,9413.0,9413.0,-8.71,0.001,268.6,-0.8779829754279804,0.781798053227897,184.97361575303188,3.463981553231161,276.0406951904297,53701.4453125
2196,2020-06-17 12:00:00,9414.0,9414.0,-8.54,0.0,268.7,-0.8771461637055888,0.5497593532813422,176.15662327506104,3.0226210795983484,275.6041564941406,53730.3046875
2197,2020-06-17 13:00:00,9415.0,9415.0,-8.88,0.0,0.0,0.5000000000000001,0.5351903836648619,188.37729441780735,2.405815049324911,274.9515380859375,53773.19140625
