,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
2429,2480,2007-06-21 16:30:00,,,,
2430,2481,2007-06-21 17:00:00,,,,
2431,2482,2007-06-21 17:30:00,,,,
2432,2483,2007-06-21 18:00:00,,,,
2433,2484,2007-06-21 18:30:00,,,,
2434,2485,2007-06-21 19:00:00,,,,
2435,2486,2007-06-21 19:30:00,,,,
2436,2487,2007-06-21 20:00:00,,,,
2437,2488,2007-06-21 20:30:00,,,,
2438,2489,2007-06-21 21:00:00,,,,
2439,2490,2007-06-21 21:30:00,,,,
2440,2491,2007-06-21 22:00:00,,,,
2441,2492,2007-06-21 22:30:00,,,,
2442,2493,2007-06-21 23:00:00,,,,
2443,2494,2007-06-21 23:30:00,,,,
2444,2496,2007-06-22 00:30:00,,,,
2445,2497,2007-06-22 01:00:00,,,,
2446,2498,2007-06-22 01:30:00,,,,
2447,2499,2007-06-22 02:00:00,,,,
2448,2500,2007-06-22 02:30:00,,,,
2449,2501,2007-06-22 03:00:00,,,,
2450,2502,2007-06-22 03:30:00,,,,
2451,2503,2007-06-22 04:00:00,,,,
2452,2504,2007-06-22 04:30:00,,,,
2453,2505,2007-06-22 05:00:00,,,,
2454,2506,2007-06-22 05:30:00,,,,
2455,2507,2007-06-22 06:00:00,,,,
2456,2508,2007-06-22 06:30:00,,,,
2457,2509,2007-06-22 07:00:00,,,,
2458,2510,2007-06-22 07:30:00,,,,
2459,2511,2007-06-22 08:00:00,,,,
2460,2512,2007-06-22 08:30:00,,,,
2461,2513,2007-06-22 09:00:00,,,,
2462,2514,2007-06-22 09:30:00,,,,
2463,2515,2007-06-22 10:00:00,,,,
2464,2516,2007-06-22 10:30:00,,,,
2465,2517,2007-06-22 11:00:00,,,,
2466,2518,2007-06-22 11:30:00,,,,
2467,2519,2007-06-22 12:00:00,,,,
2468,2520,2007-06-22 12:30:00,,,,
2469,2521,2007-06-22 13:00:00,,,,
2470,2522,2007-06-22 13:30:00,,,,
2471,2523,2007-06-22 14:00:00,,,,
2472,2524,2007-06-22 14:30:00,,,,
2473,2525,2007-06-22 15:00:00,,,,
2474,2526,2007-06-22 15:30:00,,,,
2475,2527,2007-06-22 16:00:00,,,,
2476,2528,2007-06-22 16:30:00,,,,
2477,2529,2007-06-22 17:00:00,,,,
2478,2530,2007-06-22 17:30:00,,,,
2479,2531,2007-06-22 18:00:00,,,,
2480,2532,2007-06-22 18:30:00,,,,
2481,2533,2007-06-22 19:00:00,,,,
2482,2534,2007-06-22 19:30:00,,,,
2483,2535,2007-06-22 20:00:00,,,,
2484,2536,2007-06-22 20:30:00,,,,
2485,2537,2007-06-22 21:00:00,,,,
2486,2538,2007-06-22 21:30:00,,,,
2487,2539,2007-06-22 22:00:00,,,,
2488,2540,2007-06-22 22:30:00,,,,
2489,2541,2007-06-22 23:00:00,,,,
2490,2542,2007-06-22 23:30:00,,,,
2491,2544,2007-06-23 00:30:00,,,,
2492,2545,2007-06-23 01:00:00,,,,
2493,2546,2007-06-23 01:30:00,,,,
2494,2547,2007-06-23 02:00:00,,,,
2495,2548,2007-06-23 02:30:00,,,,
2496,2549,2007-06-23 03:00:00,,,,
2497,2550,2007-06-23 03:30:00,,,,
2498,2551,2007-06-23 04:00:00,,,,
2499,2552,2007-06-23 04:30:00,,,,
2500,2553,2007-06-23 05:00:00,,,,
2501,2554,2007-06-23 05:30:00,,,,
2502,2555,2007-06-23 06:00:00,,,,
2503,2556,2007-06-23 06:30:00,,,,
2504,2557,2007-06-23 07:00:00,,,,
2505,2558,2007-06-23 07:30:00,,,,
2506,2559,2007-06-23 08:00:00,,,,
2507,2560,2007-06-23 08:30:00,,,,
2508,2561,2007-06-23 09:00:00,,,,
2509,2562,2007-06-23 09:30:00,,,,
2510,2563,2007-06-23 10:00:00,,,,
2511,2564,2007-06-23 10:30:00,,,,
2512,2565,2007-06-23 11:00:00,,,,
2513,2566,2007-06-23 11:30:00,,,,
2514,2567,2007-06-23 12:00:00,,,,
2515,2568,2007-06-23 12:30:00,,,,
2516,2569,2007-06-23 13:00:00,,,,
2517,2570,2007-06-23 13:30:00,,,,
2518,2571,2007-06-23 14:00:00,,,,
2519,2572,2007-06-23 14:30:00,,,,
2520,2573,2007-06-23 15:00:00,,,,
2521,2574,2007-06-23 15:30:00,,,,
2522,2575,2007-06-23 16:00:00,,,,
2523,2576,2007-06-23 16:30:00,,,,
2524,2577,2007-06-23 17:00:00,,,,
2525,2578,2007-06-23 17:30:00,,,,
2526,2579,2007-06-23 18:00:00,,,,
2527,2580,2007-06-23 18:30:00,,,,
2528,2581,2007-06-23 19:00:00,,,,
2529,2582,2007-06-23 19:30:00,,,,
2530,2583,2007-06-23 20:00:00,,,,
2531,2584,2007-06-23 20:30:00,,,,
2532,2585,2007-06-23 21:00:00,,,,
2533,2586,2007-06-23 21:30:00,,,,
2534,2587,2007-06-23 22:00:00,,,,
2535,2588,2007-06-23 22:30:00,,,,
2536,2589,2007-06-23 23:00:00,,,,
2537,2590,2007-06-23 23:30:00,,,,
2538,2592,2007-06-24 00:30:00,,,,
2539,2593,2007-06-24 01:00:00,,,,
2540,2594,2007-06-24 01:30:00,,,,
2541,2595,2007-06-24 02:00:00,,,,
2542,2596,2007-06-24 02:30:00,,,,
2543,2597,2007-06-24 03:00:00,,,,
2544,2598,2007-06-24 03:30:00,,,,
2545,2599,2007-06-24 04:00:00,,,,
2546,2600,2007-06-24 04:30:00,,,,
2547,2601,2007-06-24 05:00:00,,,,
2548,2602,2007-06-24 05:30:00,,,,
2549,2603,2007-06-24 06:00:00,,,,
2550,2604,2007-06-24 06:30:00,,,,
2551,2605,2007-06-24 07:00:00,,,,
2552,2606,2007-06-24 07:30:00,,,,
2553,2607,2007-06-24 08:00:00,,,,
2554,2608,2007-06-24 08:30:00,,,,
2555,2609,2007-06-24 09:00:00,,,,
2556,2610,2007-06-24 09:30:00,,,,
2557,2611,2007-06-24 10:00:00,,,,
2558,2612,2007-06-24 10:30:00,,,,
2559,2613,2007-06-24 11:00:00,,,,
2560,2614,2007-06-24 11:30:00,,,,
2561,2615,2007-06-24 12:00:00,,,,
2562,2616,2007-06-24 12:30:00,,,,
2563,2617,2007-06-24 13:00:00,,,,
2564,2618,2007-06-24 13:30:00,,,,
2565,2619,2007-06-24 14:00:00,,,,
2566,2620,2007-06-24 14:30:00,,,,
2567,2621,2007-06-24 15:00:00,,,,
2568,2622,2007-06-24 15:30:00,,,,
2569,2623,2007-06-24 16:00:00,,,,
2570,2624,2007-06-24 16:30:00,,,,
2571,2625,2007-06-24 17:00:00,,,,
2572,2626,2007-06-24 17:30:00,,,,
2573,2627,2007-06-24 18:00:00,,,,
2574,2628,2007-06-24 18:30:00,,,,
2575,2629,2007-06-24 19:00:00,,,,
2576,2630,2007-06-24 19:30:00,,,,
2577,2631,2007-06-24 20:00:00,,,,
2578,2632,2007-06-24 20:30:00,,,,
2579,2633,2007-06-24 21:00:00,,,,
2580,2634,2007-06-24 21:30:00,,,,
2581,2635,2007-06-24 22:00:00,,,,
2582,2636,2007-06-24 22:30:00,,,,
2583,2637,2007-06-24 23:00:00,,,,
2584,2638,2007-06-24 23:30:00,,,,
2585,2640,2007-06-25 00:30:00,,,,
2586,2641,2007-06-25 01:00:00,,,,
2587,2642,2007-06-25 01:30:00,,,,
2588,2643,2007-06-25 02:00:00,,,,
2589,2644,2007-06-25 02:30:00,,,,
2590,2645,2007-06-25 03:00:00,,,,
2591,2646,2007-06-25 03:30:00,,,,
2592,2647,2007-06-25 04:00:00,,,,
2593,2648,2007-06-25 04:30:00,,,,
2594,2649,2007-06-25 05:00:00,,,,
2595,2650,2007-06-25 05:30:00,,,,
2596,2651,2007-06-25 06:00:00,,,,
2597,2652,2007-06-25 06:30:00,,,,
2598,2653,2007-06-25 07:00:00,,,,
2599,2654,2007-06-25 07:30:00,,,,
2600,2655,2007-06-25 08:00:00,,,,
2601,2656,2007-06-25 08:30:00,,,,
2602,2657,2007-06-25 09:00:00,,,,
2603,2658,2007-06-25 09:30:00,,,,
2604,2659,2007-06-25 10:00:00,,,,
2605,2660,2007-06-25 10:30:00,,,,
2606,2661,2007-06-25 11:00:00,,,,
2607,2662,2007-06-25 11:30:00,,,,
2608,2663,2007-06-25 12:00:00,,,,
2609,2664,2007-06-25 12:30:00,,,,
2610,2665,2007-06-25 13:00:00,,,,
2611,2666,2007-06-25 13:30:00,,,,
2612,2667,2007-06-25 14:00:00,,,,
2613,2668,2007-06-25 14:30:00,,,,
2614,2669,2007-06-25 15:00:00,,,,
2615,2670,2007-06-25 15:30:00,,,,
2616,2671,2007-06-25 16:00:00,,,,
2617,2672,2007-06-25 16:30:00,,,,
2618,2673,2007-06-25 17:00:00,,,,
2619,2674,2007-06-25 17:30:00,,,,
2620,2675,2007-06-25 18:00:00,,,,
2621,2676,2007-06-25 18:30:00,,,,
2622,2677,2007-06-25 19:00:00,,,,
2623,2678,2007-06-25 19:30:00,,,,
2624,2679,2007-06-25 20:00:00,,,,
2625,2680,2007-06-25 20:30:00,,,,
2626,2681,2007-06-25 21:00:00,,,,
2627,2682,2007-06-25 21:30:00,,,,
2628,2683,2007-06-25 22:00:00,,,,
2629,2684,2007-06-25 22:30:00,,,,
2630,2685,2007-06-25 23:00:00,,,,
2631,2686,2007-06-25 23:30:00,,,,
2632,2688,2007-06-26 00:30:00,,,,
2633,2689,2007-06-26 01:00:00,,,,
2634,2690,2007-06-26 01:30:00,,,,
2635,2691,2007-06-26 02:00:00,,,,
2636,2692,2007-06-26 02:30:00,,,,
2637,2693,2007-06-26 03:00:00,,,,
2638,2694,2007-06-26 03:30:00,,,,
2639,2695,2007-06-26 04:00:00,,,,
2640,2696,2007-06-26 04:30:00,,,,
2641,2697,2007-06-26 05:00:00,,,,
2642,2698,2007-06-26 05:30:00,,,,
2643,2699,2007-06-26 06:00:00,,,,
2644,2700,2007-06-26 06:30:00,,,,
2645,2701,2007-06-26 07:00:00,,,,
2646,2702,2007-06-26 07:30:00,,,,
2647,2703,2007-06-26 08:00:00,,,,
2648,2704,2007-06-26 08:30:00,,,,
2649,2705,2007-06-26 09:00:00,,,,
2650,2706,2007-06-26 09:30:00,,,,
2651,2707,2007-06-26 10:00:00,,,,
2652,2708,2007-06-26 10:30:00,,,,
2653,2709,2007-06-26 11:00:00,,,,
2654,2710,2007-06-26 11:30:00,,,,
2655,2711,2007-06-26 12:00:00,,,,
2656,2712,2007-06-26 12:30:00,,,,
2657,2713,2007-06-26 13:00:00,,,,
2658,2714,2007-06-26 13:30:00,,,,
2659,2715,2007-06-26 14:00:00,,,,
2660,2716,2007-06-26 14:30:00,,,,
2661,2717,2007-06-26 15:00:00,,,,
2662,2718,2007-06-26 15:30:00,,,,
2663,2719,2007-06-26 16:00:00,,,,
2664,2720,2007-06-26 16:30:00,,,,
2665,2721,2007-06-26 17:00:00,,,,
2666,2722,2007-06-26 17:30:00,,,,
2667,2723,2007-06-26 18:00:00,,,,
2668,2724,2007-06-26 18:30:00,,,,
2669,2725,2007-06-26 19:00:00,,,,
2670,2726,2007-06-26 19:30:00,,,,
2671,2727,2007-06-26 20:00:00,,,,
2672,2728,2007-06-26 20:30:00,,,,
2673,2729,2007-06-26 21:00:00,,,,
2674,2730,2007-06-26 21:30:00,,,,
2675,2731,2007-06-26 22:00:00,,,,
2676,2732,2007-06-26 22:30:00,,,,
2677,2733,2007-06-26 23:00:00,,,,
2678,2734,2007-06-26 23:30:00,,,,
2679,2736,2007-06-27 00:30:00,,,,
2680,2737,2007-06-27 01:00:00,,,,
2681,2738,2007-06-27 01:30:00,,,,
2682,2739,2007-06-27 02:00:00,,,,
2683,2740,2007-06-27 02:30:00,,,,
2684,2741,2007-06-27 03:00:00,,,,
2685,2742,2007-06-27 03:30:00,,,,
2686,2743,2007-06-27 04:00:00,,,,
2687,2744,2007-06-27 04:30:00,,,,
2688,2745,2007-06-27 05:00:00,,,,
2689,2746,2007-06-27 05:30:00,,,,
2690,2747,2007-06-27 06:00:00,,,,
2691,2748,2007-06-27 06:30:00,,,,
2692,2749,2007-06-27 07:00:00,,,,
2693,2750,2007-06-27 07:30:00,,,,
2694,2751,2007-06-27 08:00:00,,,,
2695,2752,2007-06-27 08:30:00,,,,
2696,2753,2007-06-27 09:00:00,,,,
2697,2754,2007-06-27 09:30:00,,,,
2698,2755,2007-06-27 10:00:00,,,,
2699,2756,2007-06-27 10:30:00,,,,
2700,2757,2007-06-27 11:00:00,,,,
2701,2758,2007-06-27 11:30:00,,,,
2702,2759,2007-06-27 12:00:00,,,,
2703,2760,2007-06-27 12:30:00,,,,
2704,2761,2007-06-27 13:00:00,,,,
2705,2762,2007-06-27 13:30:00,,,,
2706,2763,2007-06-27 14:00:00,,,,
2707,2764,2007-06-27 14:30:00,,,,
2708,2765,2007-06-27 15:00:00,,,,
2709,2766,2007-06-27 15:30:00,,,,
2710,2767,2007-06-27 16:00:00,,,,
2711,2768,2007-06-27 16:30:00,,,,
2712,2769,2007-06-27 17:00:00,,,,
2713,2770,2007-06-27 17:30:00,,,,
2714,2771,2007-06-27 18:00:00,,,,
2715,2772,2007-06-27 18:30:00,,,,
2716,2773,2007-06-27 19:00:00,,,,
2717,2774,2007-06-27 19:30:00,,,,
2718,2775,2007-06-27 20:00:00,,,,
2719,2776,2007-06-27 20:30:00,,,,
2720,2777,2007-06-27 21:00:00,,,,
2721,2778,2007-06-27 21:30:00,,,,
2722,2779,2007-06-27 22:00:00,,,,
2723,2780,2007-06-27 22:30:00,,,,
2724,2781,2007-06-27 23:00:00,,,,
2725,2782,2007-06-27 23:30:00,,,,
2726,2784,2007-06-28 00:30:00,,,,
2727,2785,2007-06-28 01:00:00,,,,
2728,2786,2007-06-28 01:30:00,,,,
2729,2787,2007-06-28 02:00:00,,,,
2730,2788,2007-06-28 02:30:00,,,,
2731,2789,2007-06-28 03:00:00,,,,
2732,2790,2007-06-28 03:30:00,,,,
2733,2791,2007-06-28 04:00:00,,,,
2734,2792,2007-06-28 04:30:00,,,,
2735,2793,2007-06-28 05:00:00,,,,
2736,2794,2007-06-28 05:30:00,,,,
2737,2795,2007-06-28 06:00:00,,,,
2738,2796,2007-06-28 06:30:00,,,,
2739,2797,2007-06-28 07:00:00,,,,
2740,2798,2007-06-28 07:30:00,,,,
2741,2799,2007-06-28 08:00:00,,,,
2742,2800,2007-06-28 08:30:00,,,,
2743,2801,2007-06-28 09:00:00,,,,
2744,2802,2007-06-28 09:30:00,,,,
2745,2803,2007-06-28 10:00:00,,,,
2746,2804,2007-06-28 10:30:00,,,,
2747,2805,2007-06-28 11:00:00,,,,
2748,2806,2007-06-28 11:30:00,,,,
2749,2807,2007-06-28 12:00:00,,,,
2750,2808,2007-06-28 12:30:00,,,,
2751,2809,2007-06-28 13:00:00,,,,
2752,2810,2007-06-28 13:30:00,,,,
2753,2811,2007-06-28 14:00:00,,,,
2754,2812,2007-06-28 14:30:00,,,,
2755,2813,2007-06-28 15:00:00,,,,
2756,2814,2007-06-28 15:30:00,,,,
2757,2815,2007-06-28 16:00:00,,,,
2758,2816,2007-06-28 16:30:00,,,,
2759,2817,2007-06-28 17:00:00,,,,
2760,2818,2007-06-28 17:30:00,,,,
2761,2819,2007-06-28 18:00:00,,,,
2762,2820,2007-06-28 18:30:00,,,,
2763,2821,2007-06-28 19:00:00,,,,
2764,2822,2007-06-28 19:30:00,,,,
2765,2823,2007-06-28 20:00:00,,,,
2766,2824,2007-06-28 20:30:00,,,,
2767,2825,2007-06-28 21:00:00,,,,
2768,2826,2007-06-28 21:30:00,,,,
2769,2827,2007-06-28 22:00:00,,,,
2770,2828,2007-06-28 22:30:00,,,,
2771,2829,2007-06-28 23:00:00,,,,
2772,2830,2007-06-28 23:30:00,,,,
2773,2832,2007-06-29 00:30:00,,,,
2774,2833,2007-06-29 01:00:00,,,,
2775,2834,2007-06-29 01:30:00,,,,
2776,2835,2007-06-29 02:00:00,,,,
2777,2836,2007-06-29 02:30:00,,,,
2778,2837,2007-06-29 03:00:00,,,,
2779,2838,2007-06-29 03:30:00,,,,
2780,2839,2007-06-29 04:00:00,,,,
2781,2840,2007-06-29 04:30:00,,,,
2782,2841,2007-06-29 05:00:00,,,,
2783,2842,2007-06-29 05:30:00,,,,
2784,2843,2007-06-29 06:00:00,,,,
2785,2844,2007-06-29 06:30:00,,,,
2786,2845,2007-06-29 07:00:00,,,,
2787,2846,2007-06-29 07:30:00,,,,
2788,2847,2007-06-29 08:00:00,,,,
2789,2848,2007-06-29 08:30:00,,,,
2790,2849,2007-06-29 09:00:00,,,,
2791,2850,2007-06-29 09:30:00,,,,
2792,2851,2007-06-29 10:00:00,,,,
2793,2852,2007-06-29 10:30:00,,,,
2794,2853,2007-06-29 11:00:00,,,,
2795,2854,2007-06-29 11:30:00,,,,
2796,2855,2007-06-29 12:00:00,,,,
2797,2856,2007-06-29 12:30:00,,,,
2798,2857,2007-06-29 13:00:00,,,,
2799,2858,2007-06-29 13:30:00,,,,
2800,2859,2007-06-29 14:00:00,,,,
2801,2860,2007-06-29 14:30:00,,,,
2802,2861,2007-06-29 15:00:00,,,,
2803,2862,2007-06-29 15:30:00,,,,
2804,2863,2007-06-29 16:00:00,,,,
2805,2864,2007-06-29 16:30:00,,,,
2806,2865,2007-06-29 17:00:00,,,,
2807,2866,2007-06-29 17:30:00,,,,
2808,2867,2007-06-29 18:00:00,,,,
2809,2868,2007-06-29 18:30:00,,,,
2810,2869,2007-06-29 19:00:00,,,,
2811,2870,2007-06-29 19:30:00,,,,
2812,2871,2007-06-29 20:00:00,,,,
2813,2872,2007-06-29 20:30:00,,,,
2814,2873,2007-06-29 21:00:00,,,,
2815,2874,2007-06-29 21:30:00,,,,
2816,2875,2007-06-29 22:00:00,,,,
2817,2876,2007-06-29 22:30:00,,,,
2818,2877,2007-06-29 23:00:00,,,,
2819,2878,2007-06-29 23:30:00,,,,
2820,2880,2007-06-30 00:30:00,,,,
2821,2881,2007-06-30 01:00:00,,,,
2822,2882,2007-06-30 01:30:00,,,,
2823,2883,2007-06-30 02:00:00,,,,
2824,2884,2007-06-30 02:30:00,,,,
2825,2885,2007-06-30 03:00:00,,,,
2826,2886,2007-06-30 03:30:00,,,,
2827,2887,2007-06-30 04:00:00,,,,
2828,2888,2007-06-30 04:30:00,,,,
2829,2889,2007-06-30 05:00:00,,,,
2830,2890,2007-06-30 05:30:00,,,,
2831,2891,2007-06-30 06:00:00,,,,
2832,2892,2007-06-30 06:30:00,,,,
2833,2893,2007-06-30 07:00:00,,,,
2834,2894,2007-06-30 07:30:00,,,,
2835,2895,2007-06-30 08:00:00,,,,
2836,2896,2007-06-30 08:30:00,,,,
2837,2897,2007-06-30 09:00:00,,,,
2838,2898,2007-06-30 09:30:00,,,,
2839,2899,2007-06-30 10:00:00,,,,
2840,2900,2007-06-30 10:30:00,,,,
2841,2901,2007-06-30 11:00:00,,,,
2842,2902,2007-06-30 11:30:00,,,,
2843,2903,2007-06-30 12:00:00,,,,
2844,2904,2007-06-30 12:30:00,,,,
2845,2905,2007-06-30 13:00:00,,,,
2846,2906,2007-06-30 13:30:00,,,,
2847,2907,2007-06-30 14:00:00,,,,
2848,2908,2007-06-30 14:30:00,,,,
2849,2909,2007-06-30 15:00:00,,,,
2850,2910,2007-06-30 15:30:00,,,,
2851,2911,2007-06-30 16:00:00,,,,
2852,2912,2007-06-30 16:30:00,,,,
2853,2913,2007-06-30 17:00:00,,,,
2854,2914,2007-06-30 17:30:00,,,,
2855,2915,2007-06-30 18:00:00,,,,
2856,2916,2007-06-30 18:30:00,,,,
2857,2917,2007-06-30 19:00:00,,,,
2858,2918,2007-06-30 19:30:00,,,,
2859,2919,2007-06-30 20:00:00,,,,
2860,2920,2007-06-30 20:30:00,,,,
2861,2921,2007-06-30 21:00:00,,,,
2862,2922,2007-06-30 21:30:00,,,,
2863,2923,2007-06-30 22:00:00,,,,
2864,2924,2007-06-30 22:30:00,,,,
2865,2925,2007-06-30 23:00:00,,,,
2866,2926,2007-06-30 23:30:00,,,,
2867,2928,2007-07-01 00:30:00,,,,
2868,2929,2007-07-01 01:00:00,,,,
2869,2930,2007-07-01 01:30:00,,,,
2870,2931,2007-07-01 02:00:00,,,,
2871,2932,2007-07-01 02:30:00,,,,
2872,2933,2007-07-01 03:00:00,,,,
2873,2934,2007-07-01 03:30:00,,,,
2874,2935,2007-07-01 04:00:00,,,,
2875,2936,2007-07-01 04:30:00,,,,
2876,2937,2007-07-01 05:00:00,,,,
2877,2938,2007-07-01 05:30:00,,,,
2878,2939,2007-07-01 06:00:00,,,,
2879,2940,2007-07-01 06:30:00,,,,
2880,2941,2007-07-01 07:00:00,,,,
2881,2942,2007-07-01 07:30:00,,,,
2882,2943,2007-07-01 08:00:00,,,,
2883,2944,2007-07-01 08:30:00,,,,
2884,2945,2007-07-01 09:00:00,,,,
2885,2946,2007-07-01 09:30:00,,,,
2886,2947,2007-07-01 10:00:00,,,,
2887,2948,2007-07-01 10:30:00,,,,
2888,2949,2007-07-01 11:00:00,,,,
2889,2950,2007-07-01 11:30:00,,,,
2890,2951,2007-07-01 12:00:00,,,,
2891,2952,2007-07-01 12:30:00,,,,
2892,2953,2007-07-01 13:00:00,,,,
2893,2954,2007-07-01 13:30:00,,,,
2894,2955,2007-07-01 14:00:00,,,,
2895,2956,2007-07-01 14:30:00,,,,
2896,2957,2007-07-01 15:00:00,,,,
2897,2958,2007-07-01 15:30:00,,,,
2898,2959,2007-07-01 16:00:00,,,,
2899,2960,2007-07-01 16:30:00,,,,
2900,2961,2007-07-01 17:00:00,,,,
2901,2962,2007-07-01 17:30:00,,,,
2902,2963,2007-07-01 18:00:00,,,,
2903,2964,2007-07-01 18:30:00,,,,
2904,2965,2007-07-01 19:00:00,,,,
2905,2966,2007-07-01 19:30:00,,,,
2906,2967,2007-07-01 20:00:00,,,,
2907,2968,2007-07-01 20:30:00,,,,
2908,2969,2007-07-01 21:00:00,,,,
2909,2970,2007-07-01 21:30:00,,,,
2910,2971,2007-07-01 22:00:00,,,,
2911,2972,2007-07-01 22:30:00,,,,
2912,2973,2007-07-01 23:00:00,,,,
2913,2974,2007-07-01 23:30:00,,,,
2914,2976,2007-07-02 00:30:00,,,,
2915,2977,2007-07-02 01:00:00,,,,
2916,2978,2007-07-02 01:30:00,,,,
2917,2979,2007-07-02 02:00:00,,,,
2918,2980,2007-07-02 02:30:00,,,,
2919,2981,2007-07-02 03:00:00,,,,
2920,2982,2007-07-02 03:30:00,,,,
2921,2983,2007-07-02 04:00:00,,,,
2922,2984,2007-07-02 04:30:00,,,,
2923,2985,2007-07-02 05:00:00,,,,
2924,2986,2007-07-02 05:30:00,,,,
2925,2987,2007-07-02 06:00:00,,,,
2926,2988,2007-07-02 06:30:00,,,,
2927,2989,2007-07-02 07:00:00,,,,
2928,2990,2007-07-02 07:30:00,,,,
2929,2991,2007-07-02 08:00:00,,,,
2930,2992,2007-07-02 08:30:00,,,,
2931,2993,2007-07-02 09:00:00,,,,
2932,2994,2007-07-02 09:30:00,,,,
2933,2995,2007-07-02 10:00:00,,,,
2934,2996,2007-07-02 10:30:00,,,,
2935,2997,2007-07-02 11:00:00,,,,
2936,2998,2007-07-02 11:30:00,,,,
2937,2999,2007-07-02 12:00:00,,,,
2938,3000,2007-07-02 12:30:00,,,,
2939,3001,2007-07-02 13:00:00,,,,
2940,3002,2007-07-02 13:30:00,,,,
2941,3003,2007-07-02 14:00:00,,,,
2942,3004,2007-07-02 14:30:00,,,,
2943,3005,2007-07-02 15:00:00,,,,
2944,3006,2007-07-02 15:30:00,,,,
2945,3007,2007-07-02 16:00:00,,,,
2946,3008,2007-07-02 16:30:00,,,,
2947,3009,2007-07-02 17:00:00,,,,
2948,3010,2007-07-02 17:30:00,,,,
2949,3011,2007-07-02 18:00:00,,,,
2950,3012,2007-07-02 18:30:00,,,,
2951,3013,2007-07-02 19:00:00,,,,
2952,3014,2007-07-02 19:30:00,,,,
2953,3015,2007-07-02 20:00:00,,,,
2954,3016,2007-07-02 20:30:00,,,,
2955,3017,2007-07-02 21:00:00,,,,
2956,3018,2007-07-02 21:30:00,,,,
2957,3019,2007-07-02 22:00:00,,,,
2958,3020,2007-07-02 22:30:00,,,,
2959,3021,2007-07-02 23:00:00,,,,
2960,3022,2007-07-02 23:30:00,,,,
2961,3024,2007-07-03 00:30:00,,,,
2962,3025,2007-07-03 01:00:00,,,,
2963,3026,2007-07-03 01:30:00,,,,
2964,3027,2007-07-03 02:00:00,,,,
2965,3028,2007-07-03 02:30:00,,,,
2966,3029,2007-07-03 03:00:00,,,,
2967,3030,2007-07-03 03:30:00,,,,
2968,3031,2007-07-03 04:00:00,,,,
2969,3032,2007-07-03 04:30:00,,,,
2970,3033,2007-07-03 05:00:00,,,,
2971,3034,2007-07-03 05:30:00,,,,
2972,3035,2007-07-03 06:00:00,,,,
2973,3036,2007-07-03 06:30:00,,,,
2974,3037,2007-07-03 07:00:00,,,,
2975,3038,2007-07-03 07:30:00,,,,
2976,3039,2007-07-03 08:00:00,,,,
2977,3040,2007-07-03 08:30:00,,,,
2978,3041,2007-07-03 09:00:00,,,,
2979,3042,2007-07-03 09:30:00,,,,
2980,3043,2007-07-03 10:00:00,,,,
2981,3044,2007-07-03 10:30:00,,,,
2982,3045,2007-07-03 11:00:00,,,,
2983,3046,2007-07-03 11:30:00,,,,
2984,3047,2007-07-03 12:00:00,,,,
2985,3048,2007-07-03 12:30:00,,,,
2986,3049,2007-07-03 13:00:00,,,,
2987,3050,2007-07-03 13:30:00,,,,
2988,3051,2007-07-03 14:00:00,,,,
2989,3052,2007-07-03 14:30:00,,,,
2990,3053,2007-07-03 15:00:00,,,,
2991,3054,2007-07-03 15:30:00,,,,
2992,3055,2007-07-03 16:00:00,,,,
2993,3056,2007-07-03 16:30:00,,,,
2994,3057,2007-07-03 17:00:00,,,,
2995,3058,2007-07-03 17:30:00,,,,
2996,3059,2007-07-03 18:00:00,,,,
2997,3060,2007-07-03 18:30:00,,,,
2998,3061,2007-07-03 19:00:00,,,,
2999,3062,2007-07-03 19:30:00,,,,
3000,3063,2007-07-03 20:00:00,,,,
3001,3064,2007-07-03 20:30:00,,,,
3002,3065,2007-07-03 21:00:00,,,,
3003,3066,2007-07-03 21:30:00,,,,
3004,3067,2007-07-03 22:00:00,,,,
3005,3068,2007-07-03 22:30:00,,,,
3006,3069,2007-07-03 23:00:00,,,,
3007,3070,2007-07-03 23:30:00,,,,
3008,3072,2007-07-04 00:30:00,,,,
3009,3073,2007-07-04 01:00:00,,,,
3010,3074,2007-07-04 01:30:00,,,,
3011,3075,2007-07-04 02:00:00,,,,
3012,3076,2007-07-04 02:30:00,,,,
3013,3077,2007-07-04 03:00:00,,,,
3014,3078,2007-07-04 03:30:00,,,,
3015,3079,2007-07-04 04:00:00,,,,
3016,3080,2007-07-04 04:30:00,,,,
3017,3081,2007-07-04 05:00:00,,,,
3018,3082,2007-07-04 05:30:00,,,,
3019,3083,2007-07-04 06:00:00,,,,
3020,3084,2007-07-04 06:30:00,,,,
3021,3085,2007-07-04 07:00:00,,,,
3022,3086,2007-07-04 07:30:00,,,,
3023,3087,2007-07-04 08:00:00,,,,
3024,3088,2007-07-04 08:30:00,,,,
3025,3089,2007-07-04 09:00:00,,,,
3026,3090,2007-07-04 09:30:00,,,,
3027,3091,2007-07-04 10:00:00,,,,
3028,3092,2007-07-04 10:30:00,,,,
3029,3093,2007-07-04 11:00:00,,,,
3030,3094,2007-07-04 11:30:00,,,,
3031,3095,2007-07-04 12:00:00,,,,
3032,3096,2007-07-04 12:30:00,,,,
3033,3097,2007-07-04 13:00:00,,,,
3034,3098,2007-07-04 13:30:00,,,,
3035,3099,2007-07-04 14:00:00,,,,
