,datetime,temp,ws,wdir
3846,2008-09-17 06:00:00,5.7,4.2,141.9
3847,2008-09-17 07:00:00,5.1,3.5,127.2
3848,2008-09-17 08:00:00,4.6,3.0,102.1
3849,2008-09-17 09:00:00,4.8,3.5,100.3
3850,2008-09-17 10:00:00,6.6,9.0,127.1
3851,2008-09-17 11:00:00,8.0,10.3,149.0
3852,2008-09-17 12:00:00,8.4,10.5,154.1
3853,2008-09-17 13:00:00,9.9,12.0,146.7
3854,2008-09-17 14:00:00,10.9,14.4,150.6
3855,2008-09-17 15:00:00,11.6,15.2,143.7
3856,2008-09-17 16:00:00,11.8,16.5,155.7
3857,2008-09-17 17:00:00,11.2,15.1,147.0
3858,2008-09-17 18:00:00,10.7,12.5,130.5
3859,2008-09-17 19:00:00,8.8,8.3,136.1
3860,2008-09-17 20:00:00,8.1,6.9,132.5
3861,2008-09-17 21:00:00,6.4,5.4,150.5
3862,2008-09-17 22:00:00,6.1,4.9,145.6
3863,2008-09-17 23:00:00,6.0,4.5,138.5
3864,2008-09-18 00:00:00,6.6,5.1,128.6
3865,2008-09-18 01:00:00,6.5,5.2,135.5
3866,2008-09-18 02:00:00,6.8,5.4,136.9
3867,2008-09-18 03:00:00,7.0,5.6,128.5
3868,2008-09-18 04:00:00,6.7,5.5,140.9
3869,2008-09-18 05:00:00,6.9,5.7,140.3
3870,2008-09-18 06:00:00,7.1,5.7,109.8
3871,2008-09-18 07:00:00,7.3,5.8,90.1
3872,2008-09-18 08:00:00,7.6,6.4,86.2
3873,2008-09-18 09:00:00,7.9,6.5,66.9
3874,2008-09-18 10:00:00,9.0,11.8,105.6
3875,2008-09-18 11:00:00,9.7,12.7,75.4
3876,2008-09-18 12:00:00,7.2,8.9,166.0
3877,2008-09-18 13:00:00,7.9,9.5,136.0
3878,2008-09-18 14:00:00,7.6,8.9,194.6
3879,2008-09-18 15:00:00,6.1,5.0,113.8
3880,2008-09-18 16:00:00,6.5,5.6,129.8
3881,2008-09-18 17:00:00,7.5,6.1,98.1
3882,2008-09-18 18:00:00,7.5,6.3,91.4
3883,2008-09-18 19:00:00,7.5,6.1,103.2
3884,2008-09-18 20:00:00,5.9,4.0,124.9
3885,2008-09-18 21:00:00,4.3,3.2,121.8
3886,2008-09-18 22:00:00,4.0,2.8,112.4
3887,2008-09-18 23:00:00,3.8,2.4,169.8
3888,2008-09-19 00:00:00,1.7,1.0,188.8
3889,2008-09-19 01:00:00,1.5,0.7,196.3
3890,2008-09-19 02:00:00,1.2,,82.7
3891,2008-09-19 03:00:00,1.8,0.1,133.5
3892,2008-09-19 04:00:00,1.1,,150.5
3893,2008-09-19 05:00:00,3.2,1.5,154.0
3894,2008-09-19 06:00:00,3.3,2.0,140.6
3895,2008-09-19 07:00:00,3.0,1.8,115.9
3896,2008-09-19 08:00:00,3.3,2.1,113.8
3897,2008-09-19 09:00:00,3.0,2.3,159.4
3898,2008-09-19 10:00:00,3.2,2.4,134.7
3899,2008-09-19 11:00:00,3.3,2.4,119.4
3900,2008-09-19 12:00:00,3.2,2.0,74.8
3901,2008-09-19 13:00:00,3.1,2.3,110.5
3902,2008-09-19 14:00:00,3.5,2.5,99.9
3903,2008-09-19 15:00:00,3.6,2.7,37.9
3904,2008-09-19 16:00:00,4.4,3.4,81.5
3905,2008-09-19 17:00:00,4.6,3.3,100.0
3906,2008-09-19 18:00:00,4.8,3.7,81.4
3907,2008-09-19 19:00:00,4.8,3.7,125.5
3908,2008-09-19 20:00:00,5.0,3.7,113.3
3909,2008-09-19 21:00:00,5.0,3.5,111.3
3910,2008-09-19 22:00:00,5.0,3.4,104.4
3911,2008-09-19 23:00:00,5.4,4.3,66.5
3912,2008-09-20 00:00:00,4.8,3.6,60.8
3913,2008-09-20 01:00:00,3.9,2.3,84.3
3914,2008-09-20 02:00:00,4.1,2.6,132.7
3915,2008-09-20 03:00:00,3.4,2.1,160.2
3916,2008-09-20 04:00:00,3.9,2.3,127.6
3917,2008-09-20 05:00:00,4.3,2.5,65.8
3918,2008-09-20 06:00:00,3.5,2.6,126.6
3919,2008-09-20 07:00:00,4.9,3.9,70.6
3920,2008-09-20 08:00:00,4.9,4.5,54.3
3921,2008-09-20 09:00:00,4.6,5.0,82.4
3922,2008-09-20 10:00:00,5.0,5.6,104.0
3923,2008-09-20 11:00:00,5.2,6.5,120.1
3924,2008-09-20 12:00:00,5.6,6.6,140.2
3925,2008-09-20 13:00:00,4.7,5.3,141.8
3926,2008-09-20 14:00:00,3.1,3.1,258.3
3927,2008-09-20 15:00:00,2.3,2.4,160.0
3928,2008-09-20 16:00:00,4.0,3.4,139.3
3929,2008-09-20 17:00:00,4.7,4.5,169.2
3930,2008-09-20 18:00:00,4.8,4.2,127.1
3931,2008-09-20 19:00:00,4.8,3.8,100.8
3932,2008-09-20 20:00:00,5.1,4.0,80.7
3933,2008-09-20 21:00:00,5.3,4.2,70.3
3934,2008-09-20 22:00:00,5.4,4.1,70.0
3935,2008-09-20 23:00:00,5.5,4.1,65.3
3936,2008-09-21 00:00:00,5.2,3.3,59.6
3937,2008-09-21 01:00:00,5.1,3.2,124.6
3938,2008-09-21 02:00:00,5.5,4.1,95.2
3939,2008-09-21 03:00:00,5.5,4.3,63.7
3940,2008-09-21 04:00:00,5.4,4.2,152.5
3941,2008-09-21 05:00:00,5.3,4.3,74.6
3942,2008-09-21 06:00:00,5.4,4.4,71.7
3943,2008-09-21 07:00:00,5.2,4.5,88.1
3944,2008-09-21 08:00:00,5.4,5.1,85.1
3945,2008-09-21 09:00:00,5.5,5.6,43.9
3946,2008-09-21 10:00:00,5.4,5.6,125.7
3947,2008-09-21 11:00:00,6.0,7.2,124.0
3948,2008-09-21 12:00:00,6.2,6.9,106.2
3949,2008-09-21 13:00:00,6.8,8.0,160.6
3950,2008-09-21 14:00:00,7.4,9.0,130.5
3951,2008-09-21 15:00:00,7.6,8.9,88.2
3952,2008-09-21 16:00:00,7.7,9.2,95.1
3953,2008-09-21 17:00:00,7.6,8.2,104.3
3954,2008-09-21 18:00:00,7.1,6.8,137.9
3955,2008-09-21 19:00:00,4.7,2.8,116.7
3956,2008-09-21 20:00:00,4.9,2.9,127.3
3957,2008-09-21 21:00:00,5.1,3.1,134.8
3958,2008-09-21 22:00:00,5.5,3.6,110.8
3959,2008-09-21 23:00:00,6.2,4.2,82.0
3960,2008-09-22 00:00:00,5.8,4.3,96.2
3961,2008-09-22 01:00:00,6.0,3.9,110.6
3962,2008-09-22 02:00:00,6.5,4.6,123.1
3963,2008-09-22 03:00:00,6.4,4.4,72.0
3964,2008-09-22 04:00:00,6.5,4.7,130.2
3965,2008-09-22 05:00:00,6.2,5.0,62.6
3966,2008-09-22 06:00:00,5.6,3.9,94.8
3967,2008-09-22 07:00:00,5.8,4.6,56.9
3968,2008-09-22 08:00:00,5.9,5.1,39.3
3969,2008-09-22 09:00:00,6.3,6.1,59.2
3970,2008-09-22 10:00:00,6.6,6.9,111.1
3971,2008-09-22 11:00:00,7.3,9.3,52.7
3972,2008-09-22 12:00:00,8.0,10.0,63.8
3973,2008-09-22 13:00:00,8.4,10.2,98.7
3974,2008-09-22 14:00:00,8.0,8.7,153.4
3975,2008-09-22 15:00:00,8.0,8.6,123.0
3976,2008-09-22 16:00:00,8.1,8.3,103.9
3977,2008-09-22 17:00:00,7.9,7.7,80.8
3978,2008-09-22 18:00:00,7.7,7.2,127.4
3979,2008-09-22 19:00:00,7.2,6.1,168.4
3980,2008-09-22 20:00:00,4.8,3.0,66.8
3981,2008-09-22 21:00:00,4.1,2.8,116.6
3982,2008-09-22 22:00:00,2.8,1.9,132.2
3983,2008-09-22 23:00:00,2.9,2.0,210.9
3984,2008-09-23 00:00:00,2.3,1.0,106.0
3985,2008-09-23 01:00:00,1.9,,83.5
3986,2008-09-23 02:00:00,2.1,,93.0
3987,2008-09-23 03:00:00,1.9,,77.1
3988,2008-09-23 04:00:00,2.3,,74.7
3989,2008-09-23 05:00:00,3.4,1.8,56.9
3990,2008-09-23 06:00:00,4.0,2.7,51.2
3991,2008-09-23 07:00:00,4.1,3.0,84.4
3992,2008-09-23 08:00:00,3.3,1.6,73.6
3993,2008-09-23 09:00:00,2.1,1.6,189.4
3994,2008-09-23 10:00:00,2.0,1.4,114.2
3995,2008-09-23 11:00:00,2.5,1.5,100.2
3996,2008-09-23 12:00:00,2.7,1.3,67.1
3997,2008-09-23 13:00:00,3.4,2.3,65.2
3998,2008-09-23 14:00:00,3.5,2.3,60.7
3999,2008-09-23 15:00:00,3.3,1.9,72.5
4000,2008-09-23 16:00:00,3.5,2.5,97.1
4001,2008-09-23 17:00:00,3.5,2.5,90.9
4002,2008-09-23 18:00:00,3.2,2.0,111.0
4003,2008-09-23 19:00:00,2.3,0.5,95.0
4004,2008-09-23 20:00:00,2.2,1.0,85.4
4005,2008-09-23 21:00:00,2.2,1.0,155.8
4006,2008-09-23 22:00:00,2.2,1.4,174.8
4007,2008-09-23 23:00:00,2.1,1.3,146.2
4008,2008-09-24 00:00:00,1.1,0.8,142.7
4009,2008-09-24 01:00:00,1.2,0.3,149.3
4010,2008-09-24 02:00:00,1.1,0.0,152.1
4011,2008-09-24 03:00:00,0.3,,174.7
4012,2008-09-24 04:00:00,1.0,,122.1
4013,2008-09-24 05:00:00,1.1,,117.5
4014,2008-09-24 06:00:00,0.6,,68.5
4015,2008-09-24 07:00:00,0.3,,94.3
4016,2008-09-24 08:00:00,1.0,0.2,84.5
4017,2008-09-24 09:00:00,0.8,1.4,112.1
4018,2008-09-24 10:00:00,0.7,1.6,111.8
4019,2008-09-24 11:00:00,0.3,0.7,74.0
4020,2008-09-24 12:00:00,1.1,2.1,100.2
4021,2008-09-24 13:00:00,0.5,1.9,164.1
4022,2008-09-24 14:00:00,-0.1,,149.3
4023,2008-09-24 15:00:00,0.4,1.2,151.8
4024,2008-09-24 16:00:00,0.6,0.9,170.5
4025,2008-09-24 17:00:00,0.6,0.5,179.6
4026,2008-09-24 18:00:00,0.6,0.2,145.7
4027,2008-09-24 19:00:00,0.4,,126.3
4028,2008-09-24 20:00:00,-0.3,,112.4
4029,2008-09-24 21:00:00,-0.3,,128.3
4030,2008-09-24 22:00:00,-0.2,,136.4
4031,2008-09-24 23:00:00,-0.2,,148.0
4032,2008-09-25 00:00:00,0.2,,151.2
4033,2008-09-25 01:00:00,0.5,,134.8
4034,2008-09-25 02:00:00,0.4,,117.5
4035,2008-09-25 03:00:00,0.0,,127.5
4036,2008-09-25 04:00:00,-0.5,,139.2
4037,2008-09-25 05:00:00,-0.9,,101.3
4038,2008-09-25 06:00:00,-0.8,,94.2
4039,2008-09-25 07:00:00,-0.8,,102.5
4040,2008-09-25 08:00:00,-0.8,,117.2
4041,2008-09-25 09:00:00,-0.8,,142.7
4042,2008-09-25 10:00:00,0.6,2.2,145.0
4043,2008-09-25 11:00:00,1.5,4.2,132.8
4044,2008-09-25 12:00:00,1.1,3.4,120.4
4045,2008-09-25 13:00:00,0.5,1.6,107.2
4046,2008-09-25 14:00:00,1.3,2.3,125.0
4047,2008-09-25 15:00:00,2.6,5.0,138.3
4048,2008-09-25 16:00:00,3.3,6.0,144.9
4049,2008-09-25 17:00:00,2.5,4.2,146.9
4050,2008-09-25 18:00:00,2.1,2.6,134.3
4051,2008-09-25 19:00:00,1.0,0.5,172.8
4052,2008-09-25 20:00:00,0.9,,140.4
4053,2008-09-25 21:00:00,0.8,,96.1
4054,2008-09-25 22:00:00,0.5,,75.8
4055,2008-09-25 23:00:00,0.3,,96.8
4056,2008-09-26 00:00:00,0.3,,69.1
4057,2008-09-26 01:00:00,0.0,,140.8
4058,2008-09-26 02:00:00,-0.2,,141.1
4059,2008-09-26 03:00:00,-0.1,,152.2
4060,2008-09-26 04:00:00,0.2,,146.8
4061,2008-09-26 05:00:00,0.4,,138.7
4062,2008-09-26 06:00:00,0.5,,135.0
4063,2008-09-26 07:00:00,0.2,,132.7
4064,2008-09-26 08:00:00,0.1,,134.0
4065,2008-09-26 09:00:00,0.3,,148.1
4066,2008-09-26 10:00:00,1.2,2.2,137.5
4067,2008-09-26 11:00:00,2.5,4.5,137.4
4068,2008-09-26 12:00:00,3.3,5.3,134.8
4069,2008-09-26 13:00:00,3.9,5.6,136.7
4070,2008-09-26 14:00:00,4.1,5.9,133.4
4071,2008-09-26 15:00:00,4.2,6.5,98.5
4072,2008-09-26 16:00:00,4.5,6.3,108.8
4073,2008-09-26 17:00:00,3.7,4.2,83.2
4074,2008-09-26 18:00:00,3.4,3.3,77.9
4075,2008-09-26 19:00:00,2.9,2.4,69.4
4076,2008-09-26 20:00:00,2.6,2.0,77.6
4077,2008-09-26 21:00:00,2.5,1.8,71.9
4078,2008-09-26 22:00:00,2.2,1.3,73.1
4079,2008-09-26 23:00:00,2.1,1.0,93.2
4080,2009-06-22 15:00:00,,9.8,88.6
4081,2009-06-22 16:00:00,,11.1,85.0
4082,2009-06-22 17:00:00,,9.7,119.5
4083,2009-06-22 18:00:00,,8.0,123.4
4084,2009-06-22 19:00:00,,7.0,131.5
4085,2009-06-22 20:00:00,,6.1,136.1
4086,2009-06-22 21:00:00,,5.5,136.2
4087,2009-06-22 22:00:00,,4.4,142.7
4088,2009-06-22 23:00:00,,5.0,127.5
4089,2009-06-23 00:00:00,,5.2,131.8
4090,2009-06-23 01:00:00,,5.3,147.0
4091,2009-06-23 02:00:00,,5.3,134.2
4092,2009-06-23 03:00:00,,5.0,132.2
4093,2009-06-23 04:00:00,,4.7,133.5
4094,2009-06-23 05:00:00,,4.3,152.0
4095,2009-06-23 06:00:00,,4.1,157.7
4096,2009-06-23 07:00:00,,4.6,130.9
4097,2009-06-23 08:00:00,,6.9,93.8
4098,2009-06-23 09:00:00,,10.3,127.3
4099,2009-06-23 10:00:00,,9.7,142.1
4100,2009-06-23 11:00:00,,10.8,123.0
4101,2009-06-23 12:00:00,,12.5,104.1
4102,2009-06-23 13:00:00,,13.2,85.8
4103,2009-06-23 14:00:00,,16.0,104.6
4104,2009-06-23 15:00:00,,13.4,119.8
4105,2009-06-23 16:00:00,,13.1,124.9
4106,2009-06-23 17:00:00,,7.1,106.1
4107,2009-06-23 18:00:00,,6.9,134.5
4108,2009-06-23 19:00:00,,5.4,145.9
4109,2009-06-23 20:00:00,,5.0,123.8
4110,2009-06-23 21:00:00,,5.0,115.0
4111,2009-06-23 22:00:00,,4.5,104.1
4112,2009-06-23 23:00:00,,5.0,150.1
4113,2009-06-24 00:00:00,,5.1,115.9
4114,2009-06-24 01:00:00,,6.0,70.2
4115,2009-06-24 02:00:00,,5.5,77.3
4116,2009-06-24 03:00:00,,5.4,83.8
4117,2009-06-24 04:00:00,,5.4,103.2
4118,2009-06-24 05:00:00,,5.2,117.2
4119,2009-06-24 06:00:00,,4.9,136.3
4120,2009-06-24 07:00:00,,4.6,131.4
4121,2009-06-24 08:00:00,,7.8,125.3
4122,2009-06-24 09:00:00,,10.4,121.5
4123,2009-06-24 10:00:00,,10.7,129.7
4124,2009-06-24 11:00:00,,10.6,134.7
4125,2009-06-24 12:00:00,,10.9,134.1
4126,2009-06-24 13:00:00,,11.5,129.7
4127,2009-06-24 14:00:00,,12.3,126.0
4128,2009-06-24 15:00:00,,13.3,123.5
4129,2009-06-24 16:00:00,,13.6,122.6
4130,2009-06-24 17:00:00,,10.8,132.0
4131,2009-06-24 18:00:00,,9.5,130.5
4132,2009-06-24 19:00:00,,7.4,107.0
4133,2009-06-24 20:00:00,,6.4,112.3
4134,2009-06-24 21:00:00,,5.0,117.0
4135,2009-06-24 22:00:00,,4.2,97.1
4136,2009-06-24 23:00:00,,4.2,121.5
4137,2009-06-25 00:00:00,,3.2,98.8
4138,2009-06-25 01:00:00,,3.2,105.5
4139,2009-06-25 02:00:00,,4.0,105.4
4140,2009-06-25 03:00:00,,6.4,121.8
4141,2009-06-25 04:00:00,,5.6,135.9
4142,2009-06-25 05:00:00,,5.3,148.0
4143,2009-06-25 06:00:00,,5.2,146.5
4144,2009-06-25 07:00:00,,5.2,143.0
4145,2009-06-25 08:00:00,,7.6,141.3
4146,2009-06-25 09:00:00,,11.2,104.8
4147,2009-06-25 10:00:00,,11.6,107.6
4148,2009-06-25 11:00:00,,12.5,122.5
4149,2009-06-25 12:00:00,,12.3,140.3
4150,2009-06-25 13:00:00,,10.7,145.3
4151,2009-06-25 14:00:00,,11.5,140.3
4152,2009-06-25 15:00:00,,14.1,131.2
4153,2009-06-25 16:00:00,,12.4,136.8
4154,2009-06-25 17:00:00,,11.1,139.4
4155,2009-06-25 18:00:00,,7.8,78.6
4156,2009-06-25 19:00:00,,5.8,91.7
4157,2009-06-25 20:00:00,,5.7,125.5
4158,2009-06-25 21:00:00,,5.2,118.3
4159,2009-06-25 22:00:00,,5.3,102.2
4160,2009-06-25 23:00:00,,6.9,131.2
4161,2009-06-26 00:00:00,,6.9,127.2
4162,2009-06-26 01:00:00,,7.5,96.7
4163,2009-06-26 02:00:00,,7.0,102.5
4164,2009-06-26 03:00:00,,6.4,108.0
4165,2009-06-26 04:00:00,,6.2,105.7
4166,2009-06-26 05:00:00,,6.3,117.5
4167,2009-06-26 06:00:00,,6.3,122.8
4168,2009-06-26 07:00:00,,6.2,126.6
4169,2009-06-26 08:00:00,,8.1,136.1
4170,2009-06-26 09:00:00,,9.8,144.8
4171,2009-06-26 10:00:00,,9.8,148.1
4172,2009-06-26 11:00:00,,10.2,146.9
4173,2009-06-26 12:00:00,,10.8,139.5
4174,2009-06-26 13:00:00,,12.0,131.0
4175,2009-06-26 14:00:00,,14.8,90.2
4176,2009-06-26 15:00:00,,14.3,87.0
4177,2009-06-26 16:00:00,,8.2,96.3
4178,2009-06-26 17:00:00,,5.6,86.3
4179,2009-06-26 18:00:00,,5.8,94.4
4180,2009-06-26 19:00:00,,5.7,121.5
4181,2009-06-26 20:00:00,,4.7,119.4
4182,2009-06-26 21:00:00,,4.6,99.4
4183,2009-06-26 22:00:00,,6.6,83.1
4184,2009-06-26 23:00:00,,6.6,85.8
4185,2009-06-27 00:00:00,,6.6,89.3
4186,2009-06-27 01:00:00,,4.0,128.3
4187,2009-06-27 02:00:00,,1.9,97.2
4188,2009-06-27 03:00:00,,1.6,151.8
4189,2009-06-27 04:00:00,,1.3,118.3
4190,2009-06-27 05:00:00,,3.5,77.5
4191,2009-06-27 06:00:00,,5.3,70.9
4192,2009-06-27 07:00:00,,6.4,66.0
4193,2009-06-27 08:00:00,,6.7,88.5
4194,2009-06-27 09:00:00,,7.5,106.4
4195,2009-06-27 10:00:00,,8.5,139.4
4196,2009-06-27 11:00:00,,11.6,98.5
4197,2009-06-27 12:00:00,,13.9,81.9
4198,2009-06-27 13:00:00,,14.8,64.1
4199,2009-06-27 14:00:00,,13.7,131.9
4200,2009-06-27 15:00:00,,13.4,119.4
4201,2009-06-27 16:00:00,,10.7,133.8
4202,2009-06-27 17:00:00,,10.4,156.8
4203,2009-06-27 18:00:00,,9.2,123.2
4204,2009-06-27 19:00:00,,6.1,132.4
4205,2009-06-27 20:00:00,,5.2,106.2
4206,2009-06-27 21:00:00,,4.4,112.0
4207,2009-06-27 22:00:00,,3.6,119.1
4208,2009-06-27 23:00:00,,4.1,97.9
4209,2009-06-28 00:00:00,,5.3,117.3
4210,2009-06-28 01:00:00,,5.6,125.6
4211,2009-06-28 02:00:00,,5.9,119.0
4212,2009-06-28 03:00:00,,4.8,120.5
4213,2009-06-28 04:00:00,,4.8,97.7
4214,2009-06-28 05:00:00,,6.4,101.0
4215,2009-06-28 06:00:00,,6.2,87.6
4216,2009-06-28 07:00:00,,6.9,80.7
4217,2009-06-28 08:00:00,,7.5,101.0
4218,2009-06-28 09:00:00,,9.5,125.7
4219,2009-06-28 10:00:00,,11.8,109.2
4220,2009-06-28 11:00:00,,12.0,109.0
4221,2009-06-28 12:00:00,,9.9,102.8
4222,2009-06-28 13:00:00,,6.5,104.7
4223,2009-06-28 14:00:00,,2.8,160.0
4224,2009-06-28 15:00:00,,2.5,131.0
4225,2009-06-28 16:00:00,,3.2,106.9
4226,2009-06-28 17:00:00,,6.3,106.3
4227,2009-06-28 18:00:00,,9.4,145.9
4228,2009-06-28 19:00:00,,9.5,116.2
4229,2009-06-28 20:00:00,,5.9,153.7
4230,2009-06-28 21:00:00,,3.0,93.3
4231,2009-06-28 22:00:00,,2.4,155.1
4232,2009-06-28 23:00:00,,4.1,128.9
4233,2009-06-29 00:00:00,,5.0,133.6
4234,2009-06-29 01:00:00,,5.0,119.1
4235,2009-06-29 02:00:00,,5.0,118.6
4236,2009-06-29 03:00:00,,4.9,116.1
4237,2009-06-29 04:00:00,,4.7,133.2
4238,2009-06-29 05:00:00,,4.3,149.0
4239,2009-06-29 06:00:00,,4.3,158.4
4240,2009-06-29 07:00:00,,4.5,141.1
4241,2009-06-29 08:00:00,,7.3,103.1
4242,2009-06-29 09:00:00,,11.5,102.4
4243,2009-06-29 10:00:00,,12.2,106.2
4244,2009-06-29 11:00:00,,11.8,143.0
4245,2009-06-29 12:00:00,,10.1,142.2
4246,2009-06-29 13:00:00,,11.3,130.1
4247,2009-06-29 14:00:00,,13.1,118.0
4248,2009-06-29 15:00:00,,11.8,123.9
4249,2009-06-29 16:00:00,,15.4,98.5
4250,2009-06-29 17:00:00,,13.7,127.5
4251,2009-06-29 18:00:00,,9.7,125.6
4252,2009-06-29 19:00:00,,8.7,137.2
4253,2009-06-29 20:00:00,,7.9,108.3
4254,2009-06-29 21:00:00,,5.7,128.4
4255,2009-06-29 22:00:00,,4.7,114.5
4256,2009-06-29 23:00:00,,4.2,91.8
4257,2009-06-30 00:00:00,,6.2,139.0
4258,2009-06-30 01:00:00,,6.1,140.6
4259,2009-06-30 02:00:00,,5.7,148.8
4260,2009-06-30 03:00:00,,5.2,138.7
4261,2009-06-30 04:00:00,,4.8,123.0
4262,2009-06-30 05:00:00,,5.1,125.8
4263,2009-06-30 06:00:00,,4.6,131.8
4264,2009-06-30 07:00:00,,6.4,123.3
4265,2009-06-30 08:00:00,,9.2,118.3
4266,2009-06-30 09:00:00,,11.5,115.7
4267,2009-06-30 10:00:00,,11.6,127.1
4268,2009-06-30 11:00:00,,13.7,104.9
4269,2009-06-30 12:00:00,,9.4,116.9
4270,2009-06-30 13:00:00,,7.9,123.6
4271,2009-06-30 14:00:00,,15.6,147.0
4272,2009-06-30 15:00:00,,16.7,140.3
4273,2009-06-30 16:00:00,,15.7,121.7
4274,2009-06-30 17:00:00,,12.6,140.0
4275,2009-06-30 18:00:00,,11.0,146.1
4276,2009-06-30 19:00:00,,11.7,137.0
4277,2009-06-30 20:00:00,,7.8,139.8
4278,2009-06-30 21:00:00,,5.7,135.2
4279,2009-06-30 22:00:00,,5.0,109.6
4280,2009-06-30 23:00:00,,5.0,116.6
4281,2009-07-01 00:00:00,,4.4,129.8
4282,2009-07-01 01:00:00,,4.8,115.1
4283,2009-07-01 02:00:00,,3.2,173.2
4284,2009-07-01 03:00:00,2.0,0.9,194.3
4285,2009-07-01 04:00:00,0.9,,91.3
4286,2009-07-01 05:00:00,1.9,,108.1
4287,2009-07-01 06:00:00,1.6,0.7,105.5
4288,2009-07-01 07:00:00,2.3,1.4,132.7
4289,2009-07-01 08:00:00,3.0,2.6,135.7
4290,2009-07-01 09:00:00,3.2,3.3,115.2
4291,2009-07-01 10:00:00,3.3,3.6,95.0
4292,2009-07-01 11:00:00,,6.2,143.2
4293,2009-07-01 12:00:00,,11.8,114.0
4294,2009-07-01 13:00:00,,13.8,120.0
4295,2009-07-01 14:00:00,,12.8,122.3
4296,2009-07-01 15:00:00,,11.7,166.1
4297,2009-07-01 16:00:00,,7.9,125.6
4298,2009-07-01 17:00:00,,8.9,147.7
4299,2009-07-01 18:00:00,,4.9,134.7
4300,2009-07-01 19:00:00,,4.1,120.0
4301,2009-07-01 20:00:00,,3.8,124.2
4302,2009-07-01 21:00:00,,3.1,123.8
4303,2009-07-01 22:00:00,,3.1,125.1
4304,2009-07-01 23:00:00,,3.0,123.3
4305,2009-07-02 00:00:00,,2.7,113.1
4306,2009-07-02 01:00:00,,1.5,76.5
4307,2009-07-02 02:00:00,,2.0,105.5
4308,2009-07-02 03:00:00,,2.0,85.3
4309,2009-07-02 04:00:00,,1.7,88.4
4310,2009-07-02 05:00:00,,2.1,80.1
4311,2009-07-02 06:00:00,,2.6,94.2
4312,2009-07-02 07:00:00,,2.8,102.1
4313,2009-07-02 08:00:00,,3.6,97.3
4314,2009-07-02 09:00:00,,8.4,109.0
4315,2009-07-02 10:00:00,,13.8,111.2
4316,2009-07-02 11:00:00,,14.6,121.4
4317,2009-07-02 12:00:00,,12.7,137.3
4318,2009-07-02 13:00:00,,10.6,150.2
4319,2009-07-02 14:00:00,,11.8,144.9
4320,2009-07-02 15:00:00,,11.3,158.0
4321,2009-07-02 16:00:00,,8.3,164.5
4322,2009-07-02 17:00:00,,7.6,145.5
4323,2009-07-02 18:00:00,,6.1,197.7
4324,2009-07-02 19:00:00,,5.0,142.7
4325,2009-07-02 20:00:00,,4.4,109.6
4326,2009-07-02 21:00:00,,3.3,131.1
4327,2009-07-02 22:00:00,,3.2,90.4
4328,2009-07-02 23:00:00,,2.7,118.7
4329,2009-07-03 00:00:00,,2.6,112.5
4330,2009-07-03 01:00:00,,1.9,101.2
4331,2009-07-03 02:00:00,,2.3,125.9
4332,2009-07-03 03:00:00,,2.1,112.2
4333,2009-07-03 04:00:00,,1.5,100.1
4334,2009-07-03 05:00:00,,1.0,97.0
4335,2009-07-03 06:00:00,2.6,1.1,90.6
4336,2009-07-03 07:00:00,2.8,1.4,93.0
4337,2009-07-03 08:00:00,,3.4,101.5
4338,2009-07-03 09:00:00,,6.6,100.3
4339,2009-07-03 10:00:00,,11.5,118.4
4340,2009-07-03 11:00:00,,11.1,141.6
4341,2009-07-03 12:00:00,,9.3,142.2
4342,2009-07-03 13:00:00,,9.9,153.1
4343,2009-07-03 14:00:00,,9.0,155.3
4344,2009-07-03 15:00:00,,10.3,168.0
4345,2009-07-03 16:00:00,,7.3,129.7
4346,2009-07-03 17:00:00,,4.5,129.2
4347,2009-07-03 18:00:00,,3.7,124.8
4348,2009-07-03 19:00:00,,3.8,141.8
4349,2009-07-03 20:00:00,,3.2,136.1
4350,2009-07-03 21:00:00,,2.9,128.1
4351,2009-07-03 22:00:00,,2.5,125.1
4352,2009-07-03 23:00:00,,2.0,138.5
4353,2009-07-04 00:00:00,,2.5,130.1
4354,2009-07-04 01:00:00,,3.3,153.1
4355,2009-07-04 02:00:00,,3.3,149.9
4356,2009-07-04 03:00:00,,2.5,153.6
4357,2009-07-04 04:00:00,2.7,1.5,107.3
4358,2009-07-04 05:00:00,3.1,1.7,133.7
4359,2009-07-04 06:00:00,3.4,2.1,140.2
4360,2009-07-04 07:00:00,3.0,2.0,118.4
4361,2009-07-04 08:00:00,,3.9,111.5
4362,2009-07-04 09:00:00,,8.9,135.0
4363,2009-07-04 10:00:00,,8.2,160.8
4364,2009-07-04 11:00:00,,9.3,155.2
4365,2009-07-04 12:00:00,,9.3,151.0
4366,2009-07-04 13:00:00,,8.6,155.6
4367,2009-07-04 14:00:00,,8.4,142.5
4368,2009-07-04 15:00:00,,6.1,148.4
4369,2009-07-04 16:00:00,,5.6,159.0
4370,2009-07-04 17:00:00,,7.1,153.4
4371,2009-07-04 18:00:00,,6.3,163.6
4372,2009-07-04 19:00:00,,5.3,157.7
4373,2009-07-04 20:00:00,,4.5,166.5
4374,2009-07-04 21:00:00,,3.3,153.3
4375,2009-07-04 22:00:00,,2.5,144.3
4376,2009-07-04 23:00:00,,2.2,99.9
4377,2009-07-05 00:00:00,,1.4,103.0
4378,2009-07-05 01:00:00,,1.6,117.8
4379,2009-07-05 02:00:00,,1.6,108.6
